space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
1,86,2596.0,78.44999999999982,51.430277777777775,36,0,2581.0,2611.0,2611.0,2581.0,53.44999999999982,103.44999999999982
1,87,2626.0,78.44999999999982,62.083870967741944,31,0,2611.0,2641.0,2641.0,2611.0,53.44999999999982,103.44999999999982
1,88,2656.0,78.44999999999982,75.23615384615383,13,0,2641.0,2671.0,2671.0,2641.0,53.44999999999982,103.44999999999982
1,89,2686.0,78.44999999999982,67.00555555555555,18,0,2671.0,2701.0,2701.0,2671.0,53.44999999999982,103.44999999999982
1,90,2716.0,78.44999999999982,52.93257142857143,35,0,2701.0,2731.0,2731.0,2701.0,53.44999999999982,103.44999999999982
1,91,2746.0,78.44999999999982,58.71833333333333,30,0,2731.0,2761.0,2761.0,2731.0,53.44999999999982,103.44999999999982
1,92,2776.0,78.44999999999982,64.35681818181818,22,0,2761.0,2791.0,2791.0,2761.0,53.44999999999982,103.44999999999982
1,93,2806.0,78.44999999999982,57.890200000000014,50,0,2791.0,2821.0,2821.0,2791.0,53.44999999999982,103.44999999999982
1,94,2836.0,78.44999999999982,59.393243243243234,37,0,2821.0,2851.0,2851.0,2821.0,53.44999999999982,103.44999999999982
1,95,2866.0,78.44999999999982,64.97227272727274,22,0,2851.0,2881.0,2881.0,2851.0,53.44999999999982,103.44999999999982
1,96,2896.0,78.44999999999982,69.7675,20,0,2881.0,2911.0,2911.0,2881.0,53.44999999999982,103.44999999999982
1,97,2926.0,78.44999999999982,67.34888888888891,27,0,2911.0,2941.0,2941.0,2911.0,53.44999999999982,103.44999999999982
1,98,2956.0,78.44999999999982,61.34628571428571,35,0,2941.0,2971.0,2971.0,2941.0,53.44999999999982,103.44999999999982
1,99,2986.0,78.44999999999982,58.82153846153847,26,0,2971.0,3001.0,3001.0,2971.0,53.44999999999982,103.44999999999982
1,100,3016.0,78.44999999999982,57.023695652173906,46,0,3001.0,3031.0,3031.0,3001.0,53.44999999999982,103.44999999999982
1,101,3046.0,78.44999999999982,51.84472222222221,36,0,3031.0,3061.0,3061.0,3031.0,53.44999999999982,103.44999999999982
1,102,3076.0,78.44999999999982,43.10423076923077,52,0,3061.0,3091.0,3091.0,3061.0,53.44999999999982,103.44999999999982
1,103,3106.0,78.44999999999982,46.549333333333315,45,0,3091.0,3121.0,3121.0,3091.0,53.44999999999982,103.44999999999982
1,104,3136.0,78.44999999999982,43.12295454545455,44,0,3121.0,3151.0,3151.0,3121.0,53.44999999999982,103.44999999999982
1,105,3166.0,78.44999999999982,44.888297872340424,47,0,3151.0,3181.0,3181.0,3151.0,53.44999999999982,103.44999999999982
1,106,3196.0,78.44999999999982,44.583400000000005,50,0,3181.0,3211.0,3211.0,3181.0,53.44999999999982,103.44999999999982
1,107,3226.0,78.44999999999982,36.14904761904763,63,0,3211.0,3241.0,3241.0,3211.0,53.44999999999982,103.44999999999982
1,108,3256.0,78.44999999999982,28.138415637860085,54,0,3241.0,3271.0,3271.0,3241.0,53.44999999999982,103.44999999999982
1,109,3286.0,78.44999999999982,21.50323943661972,71,0,3271.0,3301.0,3301.0,3271.0,53.44999999999982,103.44999999999982
1,110,3316.0,78.44999999999982,16.644933333333338,75,0,3301.0,3331.0,3331.0,3301.0,53.44999999999982,103.44999999999982
1,111,3346.0,78.44999999999982,19.36388235294117,85,0,3331.0,3361.0,3361.0,3331.0,53.44999999999982,103.44999999999982
1,112,3376.0,78.44999999999982,24.119655172413783,87,0,3361.0,3391.0,3391.0,3361.0,53.44999999999982,103.44999999999982
1,113,3406.0,78.44999999999982,31.943749999999994,64,0,3391.0,3421.0,3421.0,3391.0,53.44999999999982,103.44999999999982
1,114,3436.0,78.44999999999982,32.60034883720932,86,0,3421.0,3451.0,3451.0,3421.0,53.44999999999982,103.44999999999982
1,115,3466.0,78.44999999999982,22.95947368421052,76,0,3451.0,3481.0,3481.0,3451.0,53.44999999999982,103.44999999999982
1,116,3496.0,78.44999999999982,25.707297297297284,74,0,3481.0,3511.0,3511.0,3481.0,53.44999999999982,103.44999999999982
1,117,3526.0,78.44999999999982,22.28717948717949,78,0,3511.0,3541.0,3541.0,3511.0,53.44999999999982,103.44999999999982
1,118,3556.0,78.44999999999982,20.5935064935065,77,0,3541.0,3571.0,3571.0,3541.0,53.44999999999982,103.44999999999982
1,119,3586.0,78.44999999999982,30.639152542372873,59,0,3571.0,3601.0,3601.0,3571.0,53.44999999999982,103.44999999999982
1,120,3616.0,78.44999999999982,32.15181818181818,22,0,3601.0,3631.0,3631.0,3601.0,53.44999999999982,103.44999999999982
1,121,3646.0,78.44999999999982,,0,0,3631.0,3661.0,3661.0,3631.0,53.44999999999982,103.44999999999982
1,122,3676.0,78.44999999999982,,0,0,3661.0,3691.0,3691.0,3661.0,53.44999999999982,103.44999999999982
1,123,3706.0,78.44999999999982,,0,0,3691.0,3721.0,3721.0,3691.0,53.44999999999982,103.44999999999982
1,124,3736.0,78.44999999999982,,0,0,3721.0,3751.0,3751.0,3721.0,53.44999999999982,103.44999999999982
1,125,3766.0,78.44999999999982,,0,0,3751.0,3781.0,3781.0,3751.0,53.44999999999982,103.44999999999982
1,126,3796.0,78.44999999999982,,0,0,3781.0,3811.0,3811.0,3781.0,53.44999999999982,103.44999999999982
1,127,3826.0,78.44999999999982,,0,0,3811.0,3841.0,3841.0,3811.0,53.44999999999982,103.44999999999982
1,128,3856.0,78.44999999999982,,0,0,3841.0,3871.0,3871.0,3841.0,53.44999999999982,103.44999999999982
1,129,3886.0,78.44999999999982,,0,0,3871.0,3901.0,3901.0,3871.0,53.44999999999982,103.44999999999982
2,0,16.0,128.44999999999982,68.24962962962962,27,0,1.0,31.0,31.0,1.0,103.44999999999982,153.44999999999982
2,1,46.0,128.44999999999982,69.78285714285714,14,0,31.0,61.0,61.0,31.0,103.44999999999982,153.44999999999982
2,2,76.0,128.44999999999982,63.29517241379311,29,0,61.0,91.0,91.0,61.0,103.44999999999982,153.44999999999982
2,3,106.0,128.44999999999982,61.16761904761903,42,0,91.0,121.0,121.0,91.0,103.44999999999982,153.44999999999982
2,4,136.0,128.44999999999982,60.8137142857143,35,0,121.0,151.0,151.0,121.0,103.44999999999982,153.44999999999982
2,5,166.0,128.44999999999982,78.71624999999999,8,0,151.0,181.0,181.0,151.0,103.44999999999982,153.44999999999982
2,6,196.0,128.44999999999982,60.509,30,0,181.0,211.0,211.0,181.0,103.44999999999982,153.44999999999982
2,7,226.0,128.44999999999982,62.10612903225806,31,0,211.0,241.0,241.0,211.0,103.44999999999982,153.44999999999982
2,8,256.0,128.44999999999982,68.11115384615383,26,0,241.0,271.0,271.0,241.0,103.44999999999982,153.44999999999982
2,9,286.0,128.44999999999982,68.44666666666667,30,0,271.0,301.0,301.0,271.0,103.44999999999982,153.44999999999982
2,10,316.0,128.44999999999982,59.184761904761885,42,0,301.0,331.0,331.0,301.0,103.44999999999982,153.44999999999982
2,11,346.0,128.44999999999982,71.67944444444444,18,0,331.0,361.0,361.0,331.0,103.44999999999982,153.44999999999982
2,12,376.0,128.44999999999982,67.06777777777778,18,0,361.0,391.0,391.0,361.0,103.44999999999982,153.44999999999982
2,13,406.0,128.44999999999982,67.15370370370371,27,0,391.0,421.0,421.0,391.0,103.44999999999982,153.44999999999982
2,14,436.0,128.44999999999982,60.32622222222223,45,0,421.0,451.0,451.0,421.0,103.44999999999982,153.44999999999982
2,15,466.0,128.44999999999982,62.07382352941177,34,0,451.0,481.0,481.0,451.0,103.44999999999982,153.44999999999982
2,16,496.0,128.44999999999982,70.4744,25,0,481.0,511.0,511.0,481.0,103.44999999999982,153.44999999999982
2,17,526.0,128.44999999999982,67.56153846153846,26,0,511.0,541.0,541.0,511.0,103.44999999999982,153.44999999999982
2,18,556.0,128.44999999999982,62.38875,32,0,541.0,571.0,571.0,541.0,103.44999999999982,153.44999999999982
2,19,586.0,128.44999999999982,61.75484848484849,33,0,571.0,601.0,601.0,571.0,103.44999999999982,153.44999999999982
2,20,616.0,128.44999999999982,65.11952380952383,21,0,601.0,631.0,631.0,601.0,103.44999999999982,153.44999999999982
2,21,646.0,128.44999999999982,60.622857142857164,35,0,631.0,661.0,661.0,631.0,103.44999999999982,153.44999999999982
2,22,676.0,128.44999999999982,66.96826086956521,23,0,661.0,691.0,691.0,661.0,103.44999999999982,153.44999999999982
2,23,706.0,128.44999999999982,66.86857142857143,28,0,691.0,721.0,721.0,691.0,103.44999999999982,153.44999999999982
2,24,736.0,128.44999999999982,62.10653846153847,26,0,721.0,751.0,751.0,721.0,103.44999999999982,153.44999999999982
2,25,766.0,128.44999999999982,61.185806451612905,31,0,751.0,781.0,781.0,751.0,103.44999999999982,153.44999999999982
2,26,796.0,128.44999999999982,59.71775000000001,40,0,781.0,811.0,811.0,781.0,103.44999999999982,153.44999999999982
2,27,826.0,128.44999999999982,62.61102564102565,39,0,811.0,841.0,841.0,811.0,103.44999999999982,153.44999999999982
2,28,856.0,128.44999999999982,58.44214285714286,42,0,841.0,871.0,871.0,841.0,103.44999999999982,153.44999999999982
2,29,886.0,128.44999999999982,56.265416666666674,48,0,871.0,901.0,901.0,871.0,103.44999999999982,153.44999999999982
2,30,916.0,128.44999999999982,56.192727272727275,44,0,901.0,931.0,931.0,901.0,103.44999999999982,153.44999999999982
2,31,946.0,128.44999999999982,61.65454545454545,33,0,931.0,961.0,961.0,931.0,103.44999999999982,153.44999999999982
2,32,976.0,128.44999999999982,60.97466666666666,30,0,961.0,991.0,991.0,961.0,103.44999999999982,153.44999999999982
2,33,1006.0,128.44999999999982,65.58481481481482,27,0,991.0,1021.0,1021.0,991.0,103.44999999999982,153.44999999999982
2,34,1036.0,128.44999999999982,71.90333333333334,24,0,1021.0,1051.0,1051.0,1021.0,103.44999999999982,153.44999999999982
2,35,1066.0,128.44999999999982,66.53083333333332,24,0,1051.0,1081.0,1081.0,1051.0,103.44999999999982,153.44999999999982
2,36,1096.0,128.44999999999982,64.90249999999999,28,0,1081.0,1111.0,1111.0,1081.0,103.44999999999982,153.44999999999982
2,37,1126.0,128.44999999999982,67.08526315789473,19,0,1111.0,1141.0,1141.0,1111.0,103.44999999999982,153.44999999999982
2,38,1156.0,128.44999999999982,64.41551724137929,29,0,1141.0,1171.0,1171.0,1141.0,103.44999999999982,153.44999999999982
2,39,1186.0,128.44999999999982,64.40772727272727,22,0,1171.0,1201.0,1201.0,1171.0,103.44999999999982,153.44999999999982
2,40,1216.0,128.44999999999982,62.53594594594597,37,0,1201.0,1231.0,1231.0,1201.0,103.44999999999982,153.44999999999982
2,41,1246.0,128.44999999999982,59.00538461538462,13,0,1231.0,1261.0,1261.0,1231.0,103.44999999999982,153.44999999999982
2,42,1276.0,128.44999999999982,62.56483870967744,31,0,1261.0,1291.0,1291.0,1261.0,103.44999999999982,153.44999999999982
2,43,1306.0,128.44999999999982,57.43085714285714,35,0,1291.0,1321.0,1321.0,1291.0,103.44999999999982,153.44999999999982
2,44,1336.0,128.44999999999982,65.57764705882353,34,0,1321.0,1351.0,1351.0,1321.0,103.44999999999982,153.44999999999982
2,45,1366.0,128.44999999999982,59.98433333333333,30,0,1351.0,1381.0,1381.0,1351.0,103.44999999999982,153.44999999999982
2,46,1396.0,128.44999999999982,63.730857142857154,35,0,1381.0,1411.0,1411.0,1381.0,103.44999999999982,153.44999999999982
2,47,1426.0,128.44999999999982,71.54666666666668,21,0,1411.0,1441.0,1441.0,1411.0,103.44999999999982,153.44999999999982
2,48,1456.0,128.44999999999982,68.7906896551724,29,0,1441.0,1471.0,1471.0,1441.0,103.44999999999982,153.44999999999982
2,49,1486.0,128.44999999999982,64.72241379310346,29,0,1471.0,1501.0,1501.0,1471.0,103.44999999999982,153.44999999999982
2,50,1516.0,128.44999999999982,62.63853658536586,41,0,1501.0,1531.0,1531.0,1501.0,103.44999999999982,153.44999999999982
2,51,1546.0,128.44999999999982,73.50961538461537,26,0,1531.0,1561.0,1561.0,1531.0,103.44999999999982,153.44999999999982
2,52,1576.0,128.44999999999982,71.3276923076923,26,0,1561.0,1591.0,1591.0,1561.0,103.44999999999982,153.44999999999982
2,53,1606.0,128.44999999999982,64.28,20,0,1591.0,1621.0,1621.0,1591.0,103.44999999999982,153.44999999999982
2,54,1636.0,128.44999999999982,64.94656250000001,32,0,1621.0,1651.0,1651.0,1621.0,103.44999999999982,153.44999999999982
2,55,1666.0,128.44999999999982,62.733152173913034,23,0,1651.0,1681.0,1681.0,1651.0,103.44999999999982,153.44999999999982
2,56,1696.0,128.44999999999982,66.01151515151516,33,0,1681.0,1711.0,1711.0,1681.0,103.44999999999982,153.44999999999982
2,57,1726.0,128.44999999999982,58.76071428571429,42,0,1711.0,1741.0,1741.0,1711.0,103.44999999999982,153.44999999999982
2,58,1756.0,128.44999999999982,64.85357142857143,28,0,1741.0,1771.0,1771.0,1741.0,103.44999999999982,153.44999999999982
2,59,1786.0,128.44999999999982,66.87416666666667,36,0,1771.0,1801.0,1801.0,1771.0,103.44999999999982,153.44999999999982
2,60,1816.0,128.44999999999982,62.462925925925916,30,0,1801.0,1831.0,1831.0,1801.0,103.44999999999982,153.44999999999982
2,61,1846.0,128.44999999999982,63.15470588235295,34,0,1831.0,1861.0,1861.0,1831.0,103.44999999999982,153.44999999999982
2,62,1876.0,128.44999999999982,65.35,27,0,1861.0,1891.0,1891.0,1861.0,103.44999999999982,153.44999999999982
2,63,1906.0,128.44999999999982,65.14791666666667,24,0,1891.0,1921.0,1921.0,1891.0,103.44999999999982,153.44999999999982
2,64,1936.0,128.44999999999982,65.39631578947369,19,0,1921.0,1951.0,1951.0,1921.0,103.44999999999982,153.44999999999982
2,65,1966.0,128.44999999999982,66.01142857142857,21,0,1951.0,1981.0,1981.0,1951.0,103.44999999999982,153.44999999999982
2,66,1996.0,128.44999999999982,58.46608695652177,46,0,1981.0,2011.0,2011.0,1981.0,103.44999999999982,153.44999999999982
2,67,2026.0,128.44999999999982,60.81266666666668,10,0,2011.0,2041.0,2041.0,2011.0,103.44999999999982,153.44999999999982
2,68,2056.0,128.44999999999982,56.77589743589743,39,0,2041.0,2071.0,2071.0,2041.0,103.44999999999982,153.44999999999982
2,69,2086.0,128.44999999999982,53.692307692307686,52,0,2071.0,2101.0,2101.0,2071.0,103.44999999999982,153.44999999999982
2,70,2116.0,128.44999999999982,56.4129268292683,41,0,2101.0,2131.0,2131.0,2101.0,103.44999999999982,153.44999999999982
2,71,2146.0,128.44999999999982,57.46624999999998,48,0,2131.0,2161.0,2161.0,2131.0,103.44999999999982,153.44999999999982
2,72,2176.0,128.44999999999982,62.31842105263158,38,0,2161.0,2191.0,2191.0,2161.0,103.44999999999982,153.44999999999982
2,73,2206.0,128.44999999999982,63.92499999999999,26,0,2191.0,2221.0,2221.0,2191.0,103.44999999999982,153.44999999999982
2,74,2236.0,128.44999999999982,57.79772727272727,22,0,2221.0,2251.0,2251.0,2221.0,103.44999999999982,153.44999999999982
2,75,2266.0,128.44999999999982,57.12172413793103,29,0,2251.0,2281.0,2281.0,2251.0,103.44999999999982,153.44999999999982
2,76,2296.0,128.44999999999982,59.3871111111111,45,0,2281.0,2311.0,2311.0,2281.0,103.44999999999982,153.44999999999982
2,77,2326.0,128.44999999999982,69.7346052631579,19,0,2311.0,2341.0,2341.0,2311.0,103.44999999999982,153.44999999999982
2,78,2356.0,128.44999999999982,60.1172972972973,37,0,2341.0,2371.0,2371.0,2341.0,103.44999999999982,153.44999999999982
2,79,2386.0,128.44999999999982,57.385555555555555,45,0,2371.0,2401.0,2401.0,2371.0,103.44999999999982,153.44999999999982
2,80,2416.0,128.44999999999982,65.23227272727273,22,0,2401.0,2431.0,2431.0,2401.0,103.44999999999982,153.44999999999982
2,81,2446.0,128.44999999999982,68.86807692307693,26,0,2431.0,2461.0,2461.0,2431.0,103.44999999999982,153.44999999999982
2,82,2476.0,128.44999999999982,64.6696551724138,29,0,2461.0,2491.0,2491.0,2461.0,103.44999999999982,153.44999999999982
2,83,2506.0,128.44999999999982,64.71882352941176,34,0,2491.0,2521.0,2521.0,2491.0,103.44999999999982,153.44999999999982
2,84,2536.0,128.44999999999982,66.54233333333333,30,0,2521.0,2551.0,2551.0,2521.0,103.44999999999982,153.44999999999982
2,85,2566.0,128.44999999999982,62.681250000000006,32,0,2551.0,2581.0,2581.0,2551.0,103.44999999999982,153.44999999999982
2,86,2596.0,128.44999999999982,48.21375000000001,32,0,2581.0,2611.0,2611.0,2581.0,103.44999999999982,153.44999999999982
2,87,2626.0,128.44999999999982,56.758461538461546,39,0,2611.0,2641.0,2641.0,2611.0,103.44999999999982,153.44999999999982
2,88,2656.0,128.44999999999982,74.80785714285715,14,0,2641.0,2671.0,2671.0,2641.0,103.44999999999982,153.44999999999982
2,89,2686.0,128.44999999999982,67.52954545454546,22,0,2671.0,2701.0,2701.0,2671.0,103.44999999999982,153.44999999999982
2,90,2716.0,128.44999999999982,53.220603448275874,29,0,2701.0,2731.0,2731.0,2701.0,103.44999999999982,153.44999999999982
2,91,2746.0,128.44999999999982,56.38114285714285,35,0,2731.0,2761.0,2761.0,2731.0,103.44999999999982,153.44999999999982
2,92,2776.0,128.44999999999982,62.488846153846175,26,0,2761.0,2791.0,2791.0,2761.0,103.44999999999982,153.44999999999982
2,93,2806.0,128.44999999999982,57.52463414634148,41,0,2791.0,2821.0,2821.0,2791.0,103.44999999999982,153.44999999999982
2,94,2836.0,128.44999999999982,58.20651162790698,43,0,2821.0,2851.0,2851.0,2821.0,103.44999999999982,153.44999999999982
2,95,2866.0,128.44999999999982,64.40333333333332,24,0,2851.0,2881.0,2881.0,2851.0,103.44999999999982,153.44999999999982
2,96,2896.0,128.44999999999982,68.4576,25,0,2881.0,2911.0,2911.0,2881.0,103.44999999999982,153.44999999999982
2,97,2926.0,128.44999999999982,66.7174074074074,27,0,2911.0,2941.0,2941.0,2911.0,103.44999999999982,153.44999999999982
2,98,2956.0,128.44999999999982,61.29216216216217,37,0,2941.0,2971.0,2971.0,2941.0,103.44999999999982,153.44999999999982
2,99,2986.0,128.44999999999982,57.674814814814816,27,0,2971.0,3001.0,3001.0,2971.0,103.44999999999982,153.44999999999982
2,100,3016.0,128.44999999999982,55.162978723404265,47,0,3001.0,3031.0,3031.0,3001.0,103.44999999999982,153.44999999999982
2,101,3046.0,128.44999999999982,41.97574468085105,47,0,3031.0,3061.0,3061.0,3031.0,103.44999999999982,153.44999999999982
2,102,3076.0,128.44999999999982,37.50764705882352,51,0,3061.0,3091.0,3091.0,3061.0,103.44999999999982,153.44999999999982
2,103,3106.0,128.44999999999982,38.15189655172414,58,0,3091.0,3121.0,3121.0,3091.0,103.44999999999982,153.44999999999982
2,104,3136.0,128.44999999999982,40.43646341463415,41,0,3121.0,3151.0,3151.0,3121.0,103.44999999999982,153.44999999999982
2,105,3166.0,128.44999999999982,41.05192307692308,52,0,3151.0,3181.0,3181.0,3151.0,103.44999999999982,153.44999999999982
2,106,3196.0,128.44999999999982,36.058000000000014,65,0,3181.0,3211.0,3211.0,3181.0,103.44999999999982,153.44999999999982
2,107,3226.0,128.44999999999982,32.795645161290324,62,0,3211.0,3241.0,3241.0,3211.0,103.44999999999982,153.44999999999982
2,108,3256.0,128.44999999999982,23.433970588235297,68,0,3241.0,3271.0,3271.0,3241.0,103.44999999999982,153.44999999999982
2,109,3286.0,128.44999999999982,18.965416666666673,72,0,3271.0,3301.0,3301.0,3271.0,103.44999999999982,153.44999999999982
2,110,3316.0,128.44999999999982,14.772500000000003,96,0,3301.0,3331.0,3331.0,3301.0,103.44999999999982,153.44999999999982
2,111,3346.0,128.44999999999982,20.650500000000008,60,0,3331.0,3361.0,3361.0,3331.0,103.44999999999982,153.44999999999982
2,112,3376.0,128.44999999999982,23.399326923076917,104,0,3361.0,3391.0,3391.0,3361.0,103.44999999999982,153.44999999999982
2,113,3406.0,128.44999999999982,29.723150684931507,73,0,3391.0,3421.0,3421.0,3391.0,103.44999999999982,153.44999999999982
2,114,3436.0,128.44999999999982,25.900659340659335,91,0,3421.0,3451.0,3451.0,3421.0,103.44999999999982,153.44999999999982
2,115,3466.0,128.44999999999982,22.46555555555556,81,0,3451.0,3481.0,3481.0,3451.0,103.44999999999982,153.44999999999982
2,116,3496.0,128.44999999999982,28.436621621621633,74,0,3481.0,3511.0,3511.0,3481.0,103.44999999999982,153.44999999999982
2,117,3526.0,128.44999999999982,23.101857142857153,70,0,3511.0,3541.0,3541.0,3511.0,103.44999999999982,153.44999999999982
2,118,3556.0,128.44999999999982,21.131917808219175,73,0,3541.0,3571.0,3571.0,3541.0,103.44999999999982,153.44999999999982
2,119,3586.0,128.44999999999982,29.938126984126992,70,0,3571.0,3601.0,3601.0,3571.0,103.44999999999982,153.44999999999982
2,120,3616.0,128.44999999999982,29.568648648648654,37,0,3601.0,3631.0,3631.0,3601.0,103.44999999999982,153.44999999999982
2,121,3646.0,128.44999999999982,,0,0,3631.0,3661.0,3661.0,3631.0,103.44999999999982,153.44999999999982
2,122,3676.0,128.44999999999982,,0,0,3661.0,3691.0,3691.0,3661.0,103.44999999999982,153.44999999999982
2,123,3706.0,128.44999999999982,,0,0,3691.0,3721.0,3721.0,3691.0,103.44999999999982,153.44999999999982
2,124,3736.0,128.44999999999982,,0,0,3721.0,3751.0,3751.0,3721.0,103.44999999999982,153.44999999999982
