space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
11,46,1266.625,575.2750000000002,64.59774193548387,31,0,1257.25,1287.25,1276.0,1246.0,550.2750000000002,600.2750000000002
11,47,1296.625,575.2750000000002,64.39888888888889,27,0,1287.25,1317.25,1306.0,1276.0,550.2750000000002,600.2750000000002
11,48,1326.625,575.2750000000002,66.2973076923077,26,0,1317.25,1347.25,1336.0,1306.0,550.2750000000002,600.2750000000002
11,49,1356.625,575.2750000000002,67.76187500000002,32,0,1347.25,1377.25,1366.0,1336.0,550.2750000000002,600.2750000000002
11,50,1386.625,575.2750000000002,74.40615384615384,13,0,1377.25,1407.25,1396.0,1366.0,550.2750000000002,600.2750000000002
11,51,1416.625,575.2750000000002,72.46333333333334,15,0,1407.25,1437.25,1426.0,1396.0,550.2750000000002,600.2750000000002
11,52,1446.625,575.2750000000002,70.24722222222223,18,0,1437.25,1467.25,1456.0,1426.0,550.2750000000002,600.2750000000002
11,53,1476.625,575.2750000000002,68.23857142857142,21,0,1467.25,1497.25,1486.0,1456.0,550.2750000000002,600.2750000000002
11,54,1506.625,575.2750000000002,70.185,32,0,1497.25,1527.25,1516.0,1486.0,550.2750000000002,600.2750000000002
11,55,1536.625,575.2750000000002,71.34275862068965,29,0,1527.25,1557.25,1546.0,1516.0,550.2750000000002,600.2750000000002
11,56,1566.625,575.2750000000002,67.98,20,0,1557.25,1587.25,1576.0,1546.0,550.2750000000002,600.2750000000002
11,57,1596.625,575.2750000000002,65.39307692307692,13,0,1587.25,1617.25,1606.0,1576.0,550.2750000000002,600.2750000000002
11,58,1626.625,575.2750000000002,66.3937037037037,27,0,1617.25,1647.25,1636.0,1606.0,550.2750000000002,600.2750000000002
11,59,1656.625,575.2750000000002,64.69,29,0,1647.25,1677.25,1666.0,1636.0,550.2750000000002,600.2750000000002
11,60,1686.625,575.2750000000002,67.57459821428571,32,0,1677.25,1707.25,1696.0,1666.0,550.2750000000002,600.2750000000002
11,61,1716.625,575.2750000000002,64.69500000000001,28,0,1707.25,1737.25,1726.0,1696.0,550.2750000000002,600.2750000000002
11,62,1746.625,575.2750000000002,69.60249999999999,24,0,1737.25,1767.25,1756.0,1726.0,550.2750000000002,600.2750000000002
11,63,1776.625,575.2750000000002,73.80785714285715,14,0,1767.25,1797.25,1786.0,1756.0,550.2750000000002,600.2750000000002
11,64,1806.625,575.2750000000002,71.85350000000003,20,0,1797.25,1827.25,1816.0,1786.0,550.2750000000002,600.2750000000002
11,65,1836.625,575.2750000000002,65.175,10,0,1827.25,1857.25,1846.0,1816.0,550.2750000000002,600.2750000000002
11,66,1866.625,575.2750000000002,62.19692307692306,26,0,1857.25,1887.25,1876.0,1846.0,550.2750000000002,600.2750000000002
11,67,1896.625,575.2750000000002,62.24000000000003,33,0,1887.25,1917.25,1906.0,1876.0,550.2750000000002,600.2750000000002
11,68,1926.625,575.2750000000002,58.535531914893596,47,0,1917.25,1947.25,1936.0,1906.0,550.2750000000002,600.2750000000002
11,69,1956.625,575.2750000000002,68.20312500000001,32,0,1947.25,1977.25,1966.0,1936.0,550.2750000000002,600.2750000000002
11,70,1986.625,575.2750000000002,78.18100000000001,10,0,1977.25,2007.25,1996.0,1966.0,550.2750000000002,600.2750000000002
11,71,2016.625,575.2750000000002,67.59578947368422,19,0,2007.25,2037.25,2026.0,1996.0,550.2750000000002,600.2750000000002
11,72,2046.625,575.2750000000002,71.87,16,0,2037.25,2067.25,2056.0,2026.0,550.2750000000002,600.2750000000002
11,73,2076.625,575.2750000000002,65.26958333333334,24,0,2067.25,2097.25,2086.0,2056.0,550.2750000000002,600.2750000000002
11,74,2106.625,575.2750000000002,63.33709677419355,31,0,2097.25,2127.25,2116.0,2086.0,550.2750000000002,600.2750000000002
11,75,2136.625,575.2750000000002,60.82828571428572,35,0,2127.25,2157.25,2146.0,2116.0,550.2750000000002,600.2750000000002
11,76,2166.625,575.2750000000002,61.939062500000006,32,0,2157.25,2187.25,2176.0,2146.0,550.2750000000002,600.2750000000002
11,77,2196.625,575.2750000000002,63.89000000000001,25,0,2187.25,2217.25,2206.0,2176.0,550.2750000000002,600.2750000000002
11,78,2226.625,575.2750000000002,64.02285714285715,28,0,2217.25,2247.25,2236.0,2206.0,550.2750000000002,600.2750000000002
11,79,2256.625,575.2750000000002,65.35,26,0,2247.25,2277.25,2266.0,2236.0,550.2750000000002,600.2750000000002
11,80,2286.625,575.2750000000002,64.40666666666668,27,0,2277.25,2307.25,2296.0,2266.0,550.2750000000002,600.2750000000002
11,81,2316.625,575.2750000000002,64.80037037037037,27,0,2307.25,2337.25,2326.0,2296.0,550.2750000000002,600.2750000000002
11,82,2346.625,575.2750000000002,65.542,30,0,2337.25,2367.25,2356.0,2326.0,550.2750000000002,600.2750000000002
11,83,2376.625,575.2750000000002,65.48949999999999,20,0,2367.25,2397.25,2386.0,2356.0,550.2750000000002,600.2750000000002
11,84,2406.625,575.2750000000002,68.34833333333333,18,0,2397.25,2427.25,2416.0,2386.0,550.2750000000002,600.2750000000002
11,85,2436.625,575.2750000000002,68.1278125,32,0,2427.25,2457.25,2446.0,2416.0,550.2750000000002,600.2750000000002
11,86,2466.625,575.2750000000002,61.66440476190477,24,0,2457.25,2487.25,2476.0,2446.0,550.2750000000002,600.2750000000002
11,87,2496.625,575.2750000000002,45.10594594594595,37,0,2487.25,2517.25,2506.0,2476.0,550.2750000000002,600.2750000000002
11,88,2526.625,575.2750000000002,51.306111111111115,36,0,2517.25,2547.25,2536.0,2506.0,550.2750000000002,600.2750000000002
11,89,2556.625,575.2750000000002,70.29800000000002,25,0,2547.25,2577.25,2566.0,2536.0,550.2750000000002,600.2750000000002
11,90,2586.625,575.2750000000002,69.68863636363636,22,0,2577.25,2607.25,2596.0,2566.0,550.2750000000002,600.2750000000002
11,91,2616.625,575.2750000000002,72.34821428571429,28,0,2607.25,2637.25,2626.0,2596.0,550.2750000000002,600.2750000000002
11,92,2646.625,575.2750000000002,68.72107142857143,28,0,2637.25,2667.25,2656.0,2626.0,550.2750000000002,600.2750000000002
11,93,2676.625,575.2750000000002,71.69999999999999,16,0,2667.25,2697.25,2686.0,2656.0,550.2750000000002,600.2750000000002
11,94,2706.625,575.2750000000002,70.26333333333332,9,0,2697.25,2727.25,2716.0,2686.0,550.2750000000002,600.2750000000002
11,95,2736.625,575.2750000000002,67.2662962962963,27,0,2727.25,2757.25,2746.0,2716.0,550.2750000000002,600.2750000000002
11,96,2766.625,575.2750000000002,65.76458333333333,24,0,2757.25,2787.25,2776.0,2746.0,550.2750000000002,600.2750000000002
11,97,2796.625,575.2750000000002,69.75681818181819,22,0,2787.25,2817.25,2806.0,2776.0,550.2750000000002,600.2750000000002
11,98,2826.625,575.2750000000002,74.22099999999998,10,0,2817.25,2847.25,2836.0,2806.0,550.2750000000002,600.2750000000002
11,99,2856.625,575.2750000000002,62.918148148148155,27,0,2847.25,2877.25,2866.0,2836.0,550.2750000000002,600.2750000000002
11,100,2886.625,575.2750000000002,64.15909090909089,33,0,2877.25,2907.25,2896.0,2866.0,550.2750000000002,600.2750000000002
11,101,2916.625,575.2750000000002,64.70107142857144,28,0,2907.25,2937.25,2926.0,2896.0,550.2750000000002,600.2750000000002
11,102,2946.625,575.2750000000002,64.27359999999999,25,0,2937.25,2967.25,2956.0,2926.0,550.2750000000002,600.2750000000002
11,103,2976.625,575.2750000000002,63.503333333333345,27,0,2967.25,2997.25,2986.0,2956.0,550.2750000000002,600.2750000000002
11,104,3006.625,575.2750000000002,63.992580645161304,31,0,2997.25,3027.25,3016.0,2986.0,550.2750000000002,600.2750000000002
11,105,3036.625,575.2750000000002,65.51051282051283,39,0,3027.25,3057.25,3046.0,3016.0,550.2750000000002,600.2750000000002
11,106,3066.625,575.2750000000002,65.939,20,0,3057.25,3087.25,3076.0,3046.0,550.2750000000002,600.2750000000002
11,107,3096.625,575.2750000000002,62.337608695652186,46,0,3087.25,3117.25,3106.0,3076.0,550.2750000000002,600.2750000000002
11,108,3126.625,575.2750000000002,67.73703703703706,27,0,3117.25,3147.25,3136.0,3106.0,550.2750000000002,600.2750000000002
11,109,3156.625,575.2750000000002,58.22925,40,0,3147.25,3177.25,3166.0,3136.0,550.2750000000002,600.2750000000002
11,110,3186.625,575.2750000000002,63.73477777777777,30,0,3177.25,3207.25,3196.0,3166.0,550.2750000000002,600.2750000000002
11,111,3216.625,575.2750000000002,62.4225,40,0,3207.25,3237.25,3226.0,3196.0,550.2750000000002,600.2750000000002
11,112,3246.625,575.2750000000002,68.0925,36,0,3237.25,3267.25,3256.0,3226.0,550.2750000000002,600.2750000000002
11,113,3276.625,575.2750000000002,69.54499999999999,24,0,3267.25,3297.25,3286.0,3256.0,550.2750000000002,600.2750000000002
11,114,3306.625,575.2750000000002,54.98444444444444,25,0,3297.25,3327.25,3316.0,3286.0,550.2750000000002,600.2750000000002
11,115,3336.625,575.2750000000002,53.59441558441558,33,0,3327.25,3357.25,3346.0,3316.0,550.2750000000002,600.2750000000002
11,116,3366.625,575.2750000000002,52.005217391304356,23,0,3357.25,3387.25,3376.0,3346.0,550.2750000000002,600.2750000000002
11,117,3396.625,575.2750000000002,46.81914285714286,35,0,3387.25,3417.25,3406.0,3376.0,550.2750000000002,600.2750000000002
11,118,3426.625,575.2750000000002,48.25648648648649,37,0,3417.25,3447.25,3436.0,3406.0,550.2750000000002,600.2750000000002
11,119,3456.625,575.2750000000002,58.65040000000002,50,0,3447.25,3477.25,3466.0,3436.0,550.2750000000002,600.2750000000002
11,120,3486.625,575.2750000000002,63.93722222222223,18,0,3477.25,3507.25,3496.0,3466.0,550.2750000000002,600.2750000000002
11,121,3516.625,575.2750000000002,70.87961538461539,26,0,3507.25,3537.25,3526.0,3496.0,550.2750000000002,600.2750000000002
11,122,3546.625,575.2750000000002,68.901875,16,0,3537.25,3567.25,3556.0,3526.0,550.2750000000002,600.2750000000002
11,123,3576.625,575.2750000000002,61.30702702702702,37,0,3567.25,3597.25,3586.0,3556.0,550.2750000000002,600.2750000000002
11,124,3606.625,575.2750000000002,62.187096774193556,31,0,3597.25,3627.25,3616.0,3586.0,550.2750000000002,600.2750000000002
11,125,3636.625,575.2750000000002,63.57749999999999,8,0,3627.25,3657.25,3646.0,3616.0,550.2750000000002,600.2750000000002
11,126,3666.625,575.2750000000002,,0,0,3657.25,3687.25,3676.0,3646.0,550.2750000000002,600.2750000000002
11,127,3696.625,575.2750000000002,,0,0,3687.25,3717.25,3706.0,3676.0,550.2750000000002,600.2750000000002
11,128,3726.625,575.2750000000002,,0,0,3717.25,3747.25,3736.0,3706.0,550.2750000000002,600.2750000000002
11,129,3756.625,575.2750000000002,,0,0,3747.25,3777.25,3766.0,3736.0,550.2750000000002,600.2750000000002
11,130,3786.625,575.2750000000002,,0,0,3777.25,3807.25,3796.0,3766.0,550.2750000000002,600.2750000000002
11,131,3816.625,575.2750000000002,,0,0,3807.25,3837.25,3826.0,3796.0,550.2750000000002,600.2750000000002
11,132,3846.625,575.2750000000002,,0,0,3837.25,3867.25,3856.0,3826.0,550.2750000000002,600.2750000000002
11,133,3876.625,575.2750000000002,,0,0,3867.25,3897.25,3886.0,3856.0,550.2750000000002,600.2750000000002
11,134,3906.625,575.2750000000002,,0,0,3897.25,3927.25,3916.0,3886.0,550.2750000000002,600.2750000000002
12,4,-4.625,625.2750000000002,68.38000000000001,6,0,-14.0,16.0,4.75,-25.25,600.2750000000002,650.2750000000002
12,5,25.375,625.2750000000002,71.54403508771931,19,0,16.0,46.0,34.75,4.75,600.2750000000002,650.2750000000002
12,6,55.375,625.2750000000002,73.63999999999999,20,0,46.0,76.0,64.75,34.75,600.2750000000002,650.2750000000002
12,7,85.375,625.2750000000002,76.16333333333334,15,0,76.0,106.0,94.75,64.75,600.2750000000002,650.2750000000002
12,8,115.375,625.2750000000002,71.64642857142857,14,0,106.0,136.0,124.75,94.75,600.2750000000002,650.2750000000002
12,9,145.375,625.2750000000002,64.794,30,0,136.0,166.0,154.75,124.75,600.2750000000002,650.2750000000002
12,10,175.375,625.2750000000002,65.78882352941177,17,0,166.0,196.0,184.75,154.75,600.2750000000002,650.2750000000002
12,11,205.375,625.2750000000002,69.43866666666668,15,0,196.0,226.0,214.75,184.75,600.2750000000002,650.2750000000002
12,12,235.375,625.2750000000002,65.26354838709679,31,0,226.0,256.0,244.75,214.75,600.2750000000002,650.2750000000002
12,13,265.375,625.2750000000002,62.45444444444444,27,0,256.0,286.0,274.75,244.75,600.2750000000002,650.2750000000002
12,14,295.375,625.2750000000002,64.6725,24,0,286.0,316.0,304.75,274.75,600.2750000000002,650.2750000000002
12,15,325.375,625.2750000000002,67.0071052631579,38,0,316.0,346.0,334.75,304.75,600.2750000000002,650.2750000000002
12,16,355.375,625.2750000000002,74.38666666666666,18,0,346.0,376.0,364.75,334.75,600.2750000000002,650.2750000000002
12,17,385.375,625.2750000000002,66.31434782608696,23,0,376.0,406.0,394.75,364.75,600.2750000000002,650.2750000000002
12,18,415.375,625.2750000000002,68.60600000000001,25,0,406.0,436.0,424.75,394.75,600.2750000000002,650.2750000000002
12,19,445.375,625.2750000000002,74.6146153846154,13,0,436.0,466.0,454.75,424.75,600.2750000000002,650.2750000000002
12,20,475.375,625.2750000000002,71.45571428571428,7,0,466.0,496.0,484.75,454.75,600.2750000000002,650.2750000000002
12,21,505.375,625.2750000000002,61.46909090909091,22,0,496.0,526.0,514.75,484.75,600.2750000000002,650.2750000000002
12,22,535.375,625.2750000000002,53.48636363636362,44,0,526.0,556.0,544.75,514.75,600.2750000000002,650.2750000000002
12,23,565.375,625.2750000000002,58.741428571428564,28,0,556.0,586.0,574.75,544.75,600.2750000000002,650.2750000000002
12,24,595.375,625.2750000000002,58.18073170731707,41,0,586.0,616.0,604.75,574.75,600.2750000000002,650.2750000000002
12,25,625.375,625.2750000000002,72.45736842105265,19,0,616.0,646.0,634.75,604.75,600.2750000000002,650.2750000000002
12,26,655.375,625.2750000000002,68.80357142857142,28,0,646.0,676.0,664.75,634.75,600.2750000000002,650.2750000000002
12,27,685.375,625.2750000000002,66.0911111111111,27,0,676.0,706.0,694.75,664.75,600.2750000000002,650.2750000000002
12,28,715.375,625.2750000000002,74.24090909090908,11,0,706.0,736.0,724.75,694.75,600.2750000000002,650.2750000000002
12,29,745.375,625.2750000000002,61.537101449275376,23,0,736.0,766.0,754.75,724.75,600.2750000000002,650.2750000000002
12,30,775.375,625.2750000000002,65.7128,25,0,766.0,796.0,784.75,754.75,600.2750000000002,650.2750000000002
12,31,805.375,625.2750000000002,67.39359999999999,25,0,796.0,826.0,814.75,784.75,600.2750000000002,650.2750000000002
12,32,835.375,625.2750000000002,70.35565217391306,23,0,826.0,856.0,844.75,814.75,600.2750000000002,650.2750000000002
12,33,865.375,625.2750000000002,67.5315789473684,19,0,856.0,886.0,874.75,844.75,600.2750000000002,650.2750000000002
12,34,895.375,625.2750000000002,70.68187499999999,16,0,886.0,916.0,904.75,874.75,600.2750000000002,650.2750000000002
12,35,925.375,625.2750000000002,67.49772727272726,22,0,916.0,946.0,934.75,904.75,600.2750000000002,650.2750000000002
12,36,955.375,625.2750000000002,68.94103448275862,29,0,946.0,976.0,964.75,934.75,600.2750000000002,650.2750000000002
12,37,985.375,625.2750000000002,64.71052631578948,19,0,976.0,1006.0,994.75,964.75,600.2750000000002,650.2750000000002
12,38,1015.375,625.2750000000002,58.54630434782609,46,0,1006.0,1036.0,1024.75,994.75,600.2750000000002,650.2750000000002
12,39,1045.375,625.2750000000002,65.51777777777777,27,0,1036.0,1066.0,1054.75,1024.75,600.2750000000002,650.2750000000002
12,40,1075.375,625.2750000000002,72.51588235294116,17,0,1066.0,1096.0,1084.75,1054.75,600.2750000000002,650.2750000000002
12,41,1105.375,625.2750000000002,78.09933333333332,15,0,1096.0,1126.0,1114.75,1084.75,600.2750000000002,650.2750000000002
12,42,1135.375,625.2750000000002,63.70928571428573,28,0,1126.0,1156.0,1144.75,1114.75,600.2750000000002,650.2750000000002
12,43,1165.375,625.2750000000002,60.45249999999998,24,0,1156.0,1186.0,1174.75,1144.75,600.2750000000002,650.2750000000002
12,44,1195.375,625.2750000000002,68.71217391304346,23,0,1186.0,1216.0,1204.75,1174.75,600.2750000000002,650.2750000000002
12,45,1225.375,625.2750000000002,66.6213043478261,23,0,1216.0,1246.0,1234.75,1204.75,600.2750000000002,650.2750000000002
12,46,1255.375,625.2750000000002,67.87833333333333,30,0,1246.0,1276.0,1264.75,1234.75,600.2750000000002,650.2750000000002
12,47,1285.375,625.2750000000002,63.75076923076923,26,0,1276.0,1306.0,1294.75,1264.75,600.2750000000002,650.2750000000002
12,48,1315.375,625.2750000000002,68.20363636363635,22,0,1306.0,1336.0,1324.75,1294.75,600.2750000000002,650.2750000000002
12,49,1345.375,625.2750000000002,61.28846153846155,26,0,1336.0,1366.0,1354.75,1324.75,600.2750000000002,650.2750000000002
12,50,1375.375,625.2750000000002,68.45703703703704,27,0,1366.0,1396.0,1384.75,1354.75,600.2750000000002,650.2750000000002
12,51,1405.375,625.2750000000002,72.17666666666666,12,0,1396.0,1426.0,1414.75,1384.75,600.2750000000002,650.2750000000002
12,52,1435.375,625.2750000000002,75.2953846153846,13,0,1426.0,1456.0,1444.75,1414.75,600.2750000000002,650.2750000000002
12,53,1465.375,625.2750000000002,67.56899999999999,20,0,1456.0,1486.0,1474.75,1444.75,600.2750000000002,650.2750000000002
12,54,1495.375,625.2750000000002,71.80769230769229,26,0,1486.0,1516.0,1504.75,1474.75,600.2750000000002,650.2750000000002
12,55,1525.375,625.2750000000002,71.5052380952381,27,0,1516.0,1546.0,1534.75,1504.75,600.2750000000002,650.2750000000002
12,56,1555.375,625.2750000000002,73.37714285714287,21,0,1546.0,1576.0,1564.75,1534.75,600.2750000000002,650.2750000000002
12,57,1585.375,625.2750000000002,64.70937500000001,16,0,1576.0,1606.0,1594.75,1564.75,600.2750000000002,650.2750000000002
12,58,1615.375,625.2750000000002,68.1709090909091,22,0,1606.0,1636.0,1624.75,1594.75,600.2750000000002,650.2750000000002
12,59,1645.375,625.2750000000002,63.498124999999995,32,0,1636.0,1666.0,1654.75,1624.75,600.2750000000002,650.2750000000002
12,60,1675.375,625.2750000000002,69.75565217391303,23,0,1666.0,1696.0,1684.75,1654.75,600.2750000000002,650.2750000000002
12,61,1705.375,625.2750000000002,68.32257142857141,35,0,1696.0,1726.0,1714.75,1684.75,600.2750000000002,650.2750000000002
12,62,1735.375,625.2750000000002,66.3921739130435,23,0,1726.0,1756.0,1744.75,1714.75,600.2750000000002,650.2750000000002
12,63,1765.375,625.2750000000002,73.76250000000002,16,0,1756.0,1786.0,1774.75,1744.75,600.2750000000002,650.2750000000002
12,64,1795.375,625.2750000000002,72.02399999999999,15,0,1786.0,1816.0,1804.75,1774.75,600.2750000000002,650.2750000000002
12,65,1825.375,625.2750000000002,76.2611111111111,9,0,1816.0,1846.0,1834.75,1804.75,600.2750000000002,650.2750000000002
12,66,1855.375,625.2750000000002,63.93481481481482,27,0,1846.0,1876.0,1864.75,1834.75,600.2750000000002,650.2750000000002
12,67,1885.375,625.2750000000002,68.43611111111112,18,0,1876.0,1906.0,1894.75,1864.75,600.2750000000002,650.2750000000002
12,68,1915.375,625.2750000000002,60.487179487179496,39,0,1906.0,1936.0,1924.75,1894.75,600.2750000000002,650.2750000000002
12,69,1945.375,625.2750000000002,59.88906250000001,32,0,1936.0,1966.0,1954.75,1924.75,600.2750000000002,650.2750000000002
12,70,1975.375,625.2750000000002,75.18055555555554,18,0,1966.0,1996.0,1984.75,1954.75,600.2750000000002,650.2750000000002
