space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
31,127,3471.625,1576.3799999999999,45.871590909090905,44,0,3462.25,3492.25,3481.0,3451.0,1551.3799999999999,1601.3799999999999
31,128,3501.625,1576.3799999999999,41.92731707317074,41,0,3492.25,3522.25,3511.0,3481.0,1551.3799999999999,1601.3799999999999
31,129,3531.625,1576.3799999999999,39.43590534979425,54,0,3522.25,3552.25,3541.0,3511.0,1551.3799999999999,1601.3799999999999
31,130,3561.625,1576.3799999999999,41.50942307692307,52,0,3552.25,3582.25,3571.0,3541.0,1551.3799999999999,1601.3799999999999
31,131,3591.625,1576.3799999999999,35.72076923076924,52,0,3582.25,3612.25,3601.0,3571.0,1551.3799999999999,1601.3799999999999
31,132,3621.625,1576.3799999999999,37.96678571428571,56,0,3612.25,3642.25,3631.0,3601.0,1551.3799999999999,1601.3799999999999
31,133,3651.625,1576.3799999999999,44.008478260869566,46,0,3642.25,3672.25,3661.0,3631.0,1551.3799999999999,1601.3799999999999
31,134,3681.625,1576.3799999999999,42.15073170731708,41,0,3672.25,3702.25,3691.0,3661.0,1551.3799999999999,1601.3799999999999
31,135,3711.625,1576.3799999999999,47.15925,40,0,3702.25,3732.25,3721.0,3691.0,1551.3799999999999,1601.3799999999999
31,136,3741.625,1576.3799999999999,51.737750000000005,40,0,3732.25,3762.25,3751.0,3721.0,1551.3799999999999,1601.3799999999999
31,137,3771.625,1576.3799999999999,49.58833333333333,24,0,3762.25,3792.25,3781.0,3751.0,1551.3799999999999,1601.3799999999999
31,138,3801.625,1576.3799999999999,44.94,4,0,3792.25,3822.25,3811.0,3781.0,1551.3799999999999,1601.3799999999999
31,139,3831.625,1576.3799999999999,,0,0,3822.25,3852.25,3841.0,3811.0,1551.3799999999999,1601.3799999999999
32,12,10.375,1626.3799999999999,71.38428571428572,19,0,1.0,31.0,19.75,-10.25,1601.3799999999999,1651.3799999999999
32,13,40.375,1626.3799999999999,75.0384962406015,19,0,31.0,61.0,49.75,19.75,1601.3799999999999,1651.3799999999999
32,14,70.375,1626.3799999999999,73.67923076923077,13,0,61.0,91.0,79.75,49.75,1601.3799999999999,1651.3799999999999
32,15,100.375,1626.3799999999999,61.54920000000001,25,0,91.0,121.0,109.75,79.75,1601.3799999999999,1651.3799999999999
32,16,130.375,1626.3799999999999,67.31206896551723,29,0,121.0,151.0,139.75,109.75,1601.3799999999999,1651.3799999999999
32,17,160.375,1626.3799999999999,56.91789473684211,38,0,151.0,181.0,169.75,139.75,1601.3799999999999,1651.3799999999999
32,18,190.375,1626.3799999999999,62.05838709677419,31,0,181.0,211.0,199.75,169.75,1601.3799999999999,1651.3799999999999
32,19,220.375,1626.3799999999999,67.72206896551724,29,0,211.0,241.0,229.75,199.75,1601.3799999999999,1651.3799999999999
32,20,250.375,1626.3799999999999,65.63885714285715,35,0,241.0,271.0,259.75,229.75,1601.3799999999999,1651.3799999999999
32,21,280.375,1626.3799999999999,64.6525,24,0,271.0,301.0,289.75,259.75,1601.3799999999999,1651.3799999999999
32,22,310.375,1626.3799999999999,67.651875,16,0,301.0,331.0,319.75,289.75,1601.3799999999999,1651.3799999999999
32,23,340.375,1626.3799999999999,66.96882352941176,17,0,331.0,361.0,349.75,319.75,1601.3799999999999,1651.3799999999999
32,24,370.375,1626.3799999999999,58.72105769230771,26,0,361.0,391.0,379.75,349.75,1601.3799999999999,1651.3799999999999
32,25,400.375,1626.3799999999999,59.27093750000001,32,0,391.0,421.0,409.75,379.75,1601.3799999999999,1651.3799999999999
32,26,430.375,1626.3799999999999,58.007027027027036,37,0,421.0,451.0,439.75,409.75,1601.3799999999999,1651.3799999999999
32,27,460.375,1626.3799999999999,63.13521739130435,23,0,451.0,481.0,469.75,439.75,1601.3799999999999,1651.3799999999999
32,28,490.375,1626.3799999999999,68.7357894736842,19,0,481.0,511.0,499.75,469.75,1601.3799999999999,1651.3799999999999
32,29,520.375,1626.3799999999999,67.768,20,0,511.0,541.0,529.75,499.75,1601.3799999999999,1651.3799999999999
32,30,550.375,1626.3799999999999,56.22135135135135,37,0,541.0,571.0,559.75,529.75,1601.3799999999999,1651.3799999999999
32,31,580.375,1626.3799999999999,55.78060606060606,33,0,571.0,601.0,589.75,559.75,1601.3799999999999,1651.3799999999999
32,32,610.375,1626.3799999999999,66.60130434782609,23,0,601.0,631.0,619.75,589.75,1601.3799999999999,1651.3799999999999
32,33,640.375,1626.3799999999999,62.283599999999986,25,0,631.0,661.0,649.75,619.75,1601.3799999999999,1651.3799999999999
32,34,670.375,1626.3799999999999,52.03472222222223,36,0,661.0,691.0,679.75,649.75,1601.3799999999999,1651.3799999999999
32,35,700.375,1626.3799999999999,56.3996551724138,29,0,691.0,721.0,709.75,679.75,1601.3799999999999,1651.3799999999999
32,36,730.375,1626.3799999999999,60.57470588235293,34,0,721.0,751.0,739.75,709.75,1601.3799999999999,1651.3799999999999
32,37,760.375,1626.3799999999999,52.68333333333334,39,0,751.0,781.0,769.75,739.75,1601.3799999999999,1651.3799999999999
32,38,790.375,1626.3799999999999,57.54784482758621,29,0,781.0,811.0,799.75,769.75,1601.3799999999999,1651.3799999999999
32,39,820.375,1626.3799999999999,47.31,48,0,811.0,841.0,829.75,799.75,1601.3799999999999,1651.3799999999999
32,40,850.375,1626.3799999999999,45.452199999999976,50,0,841.0,871.0,859.75,829.75,1601.3799999999999,1651.3799999999999
32,41,880.375,1626.3799999999999,50.87538461538461,39,0,871.0,901.0,889.75,859.75,1601.3799999999999,1651.3799999999999
32,42,910.375,1626.3799999999999,60.02846153846154,13,0,901.0,931.0,919.75,889.75,1601.3799999999999,1651.3799999999999
32,43,940.375,1626.3799999999999,55.209666666666664,30,0,931.0,961.0,949.75,919.75,1601.3799999999999,1651.3799999999999
32,44,970.375,1626.3799999999999,56.28948717948718,39,0,961.0,991.0,979.75,949.75,1601.3799999999999,1651.3799999999999
32,45,1000.375,1626.3799999999999,63.12111111111109,27,0,991.0,1021.0,1009.75,979.75,1601.3799999999999,1651.3799999999999
32,46,1030.375,1626.3799999999999,61.8852,25,0,1021.0,1051.0,1039.75,1009.75,1601.3799999999999,1651.3799999999999
32,47,1060.375,1626.3799999999999,62.53071428571429,28,0,1051.0,1081.0,1069.75,1039.75,1601.3799999999999,1651.3799999999999
32,48,1090.375,1626.3799999999999,61.46136363636364,22,0,1081.0,1111.0,1099.75,1069.75,1601.3799999999999,1651.3799999999999
32,49,1120.375,1626.3799999999999,59.64217391304348,23,0,1111.0,1141.0,1129.75,1099.75,1601.3799999999999,1651.3799999999999
32,50,1150.375,1626.3799999999999,56.70151162790699,43,0,1141.0,1171.0,1159.75,1129.75,1601.3799999999999,1651.3799999999999
32,51,1180.375,1626.3799999999999,59.04097222222222,24,0,1171.0,1201.0,1189.75,1159.75,1601.3799999999999,1651.3799999999999
32,52,1210.375,1626.3799999999999,61.54076923076923,26,0,1201.0,1231.0,1219.75,1189.75,1601.3799999999999,1651.3799999999999
32,53,1240.375,1626.3799999999999,62.51645161290322,31,0,1231.0,1261.0,1249.75,1219.75,1601.3799999999999,1651.3799999999999
32,54,1270.375,1626.3799999999999,63.77749999999999,20,0,1261.0,1291.0,1279.75,1249.75,1601.3799999999999,1651.3799999999999
32,55,1300.375,1626.3799999999999,59.93000000000001,23,0,1291.0,1321.0,1309.75,1279.75,1601.3799999999999,1651.3799999999999
32,56,1330.375,1626.3799999999999,58.68236842105264,38,0,1321.0,1351.0,1339.75,1309.75,1601.3799999999999,1651.3799999999999
32,57,1360.375,1626.3799999999999,64.31083333333332,12,0,1351.0,1381.0,1369.75,1339.75,1601.3799999999999,1651.3799999999999
32,58,1390.375,1626.3799999999999,61.55999999999999,20,0,1381.0,1411.0,1399.75,1369.75,1601.3799999999999,1651.3799999999999
32,59,1420.375,1626.3799999999999,63.535454545454556,22,0,1411.0,1441.0,1429.75,1399.75,1601.3799999999999,1651.3799999999999
32,60,1450.375,1626.3799999999999,68.54272727272728,11,0,1441.0,1471.0,1459.75,1429.75,1601.3799999999999,1651.3799999999999
32,61,1480.375,1626.3799999999999,51.66291666666668,24,0,1471.0,1501.0,1489.75,1459.75,1601.3799999999999,1651.3799999999999
32,62,1510.375,1626.3799999999999,42.679473684210535,57,0,1501.0,1531.0,1519.75,1489.75,1601.3799999999999,1651.3799999999999
32,63,1540.375,1626.3799999999999,46.296875,48,0,1531.0,1561.0,1549.75,1519.75,1601.3799999999999,1651.3799999999999
32,64,1570.375,1626.3799999999999,48.21825000000001,40,0,1561.0,1591.0,1579.75,1549.75,1601.3799999999999,1651.3799999999999
32,65,1600.375,1626.3799999999999,51.785,38,0,1591.0,1621.0,1609.75,1579.75,1601.3799999999999,1651.3799999999999
32,66,1630.375,1626.3799999999999,53.47030303030304,33,0,1621.0,1651.0,1639.75,1609.75,1601.3799999999999,1651.3799999999999
32,67,1660.375,1626.3799999999999,60.3625,20,0,1651.0,1681.0,1669.75,1639.75,1601.3799999999999,1651.3799999999999
32,68,1690.375,1626.3799999999999,52.70791666666667,42,0,1681.0,1711.0,1699.75,1669.75,1601.3799999999999,1651.3799999999999
32,69,1720.375,1626.3799999999999,55.1965625,24,0,1711.0,1741.0,1729.75,1699.75,1601.3799999999999,1651.3799999999999
32,70,1750.375,1626.3799999999999,52.82914285714286,35,0,1741.0,1771.0,1759.75,1729.75,1601.3799999999999,1651.3799999999999
32,71,1780.375,1626.3799999999999,48.55027027027026,37,0,1771.0,1801.0,1789.75,1759.75,1601.3799999999999,1651.3799999999999
32,72,1810.375,1626.3799999999999,47.91615384615385,26,0,1801.0,1831.0,1819.75,1789.75,1601.3799999999999,1651.3799999999999
32,73,1840.375,1626.3799999999999,45.59162162162163,37,0,1831.0,1861.0,1849.75,1819.75,1601.3799999999999,1651.3799999999999
32,74,1870.375,1626.3799999999999,34.60192307692307,52,0,1861.0,1891.0,1879.75,1849.75,1601.3799999999999,1651.3799999999999
32,75,1900.375,1626.3799999999999,37.604545454545445,55,0,1891.0,1921.0,1909.75,1879.75,1601.3799999999999,1651.3799999999999
32,76,1930.375,1626.3799999999999,40.055128205128206,39,0,1921.0,1951.0,1939.75,1909.75,1601.3799999999999,1651.3799999999999
32,77,1960.375,1626.3799999999999,42.19777777777778,54,0,1951.0,1981.0,1969.75,1939.75,1601.3799999999999,1651.3799999999999
32,78,1990.375,1626.3799999999999,45.73969696969697,33,0,1981.0,2011.0,1999.75,1969.75,1601.3799999999999,1651.3799999999999
32,79,2020.375,1626.3799999999999,44.47432653061224,35,0,2011.0,2041.0,2029.75,1999.75,1601.3799999999999,1651.3799999999999
32,80,2050.375,1626.3799999999999,42.48434782608697,46,0,2041.0,2071.0,2059.75,2029.75,1601.3799999999999,1651.3799999999999
32,81,2080.375,1626.3799999999999,37.471296296296295,54,0,2071.0,2101.0,2089.75,2059.75,1601.3799999999999,1651.3799999999999
32,82,2110.375,1626.3799999999999,42.934565217391295,46,0,2101.0,2131.0,2119.75,2089.75,1601.3799999999999,1651.3799999999999
32,83,2140.375,1626.3799999999999,49.49619047619047,42,0,2131.0,2161.0,2149.75,2119.75,1601.3799999999999,1651.3799999999999
32,84,2170.375,1626.3799999999999,42.656444444444425,45,0,2161.0,2191.0,2179.75,2149.75,1601.3799999999999,1651.3799999999999
32,85,2200.375,1626.3799999999999,41.754651162790694,43,0,2191.0,2221.0,2209.75,2179.75,1601.3799999999999,1651.3799999999999
32,86,2230.375,1626.3799999999999,40.11936170212766,47,0,2221.0,2251.0,2239.75,2209.75,1601.3799999999999,1651.3799999999999
32,87,2260.375,1626.3799999999999,39.17701388888889,48,0,2251.0,2281.0,2269.75,2239.75,1601.3799999999999,1651.3799999999999
32,88,2290.375,1626.3799999999999,43.086304347826086,46,0,2281.0,2311.0,2299.75,2269.75,1601.3799999999999,1651.3799999999999
32,89,2320.375,1626.3799999999999,37.114599999999996,50,0,2311.0,2341.0,2329.75,2299.75,1601.3799999999999,1651.3799999999999
32,90,2350.375,1626.3799999999999,30.535967741935472,62,0,2341.0,2371.0,2359.75,2329.75,1601.3799999999999,1651.3799999999999
32,91,2380.375,1626.3799999999999,34.795,42,0,2371.0,2401.0,2389.75,2359.75,1601.3799999999999,1651.3799999999999
32,92,2410.375,1626.3799999999999,34.57043478260869,46,0,2401.0,2431.0,2419.75,2389.75,1601.3799999999999,1651.3799999999999
32,93,2440.375,1626.3799999999999,38.72171052631579,57,0,2431.0,2461.0,2449.75,2419.75,1601.3799999999999,1651.3799999999999
32,94,2470.375,1626.3799999999999,40.59818181818182,55,0,2461.0,2491.0,2479.75,2449.75,1601.3799999999999,1651.3799999999999
32,95,2500.375,1626.3799999999999,41.89055555555556,36,0,2491.0,2521.0,2509.75,2479.75,1601.3799999999999,1651.3799999999999
32,96,2530.375,1626.3799999999999,47.631935483870954,31,0,2521.0,2551.0,2539.75,2509.75,1601.3799999999999,1651.3799999999999
32,97,2560.375,1626.3799999999999,34.02977777777777,40,0,2551.0,2581.0,2569.75,2539.75,1601.3799999999999,1651.3799999999999
32,98,2590.375,1626.3799999999999,38.11428571428571,49,0,2581.0,2611.0,2599.75,2569.75,1601.3799999999999,1651.3799999999999
32,99,2620.375,1626.3799999999999,40.29404761904762,42,0,2611.0,2641.0,2629.75,2599.75,1601.3799999999999,1651.3799999999999
32,100,2650.375,1626.3799999999999,39.7136,50,0,2641.0,2671.0,2659.75,2629.75,1601.3799999999999,1651.3799999999999
32,101,2680.375,1626.3799999999999,42.57666666666667,45,0,2671.0,2701.0,2689.75,2659.75,1601.3799999999999,1651.3799999999999
32,102,2710.375,1626.3799999999999,40.776037735849044,53,0,2701.0,2731.0,2719.75,2689.75,1601.3799999999999,1651.3799999999999
32,103,2740.375,1626.3799999999999,40.428085106382966,47,0,2731.0,2761.0,2749.75,2719.75,1601.3799999999999,1651.3799999999999
32,104,2770.375,1626.3799999999999,35.267254901960776,51,0,2761.0,2791.0,2779.75,2749.75,1601.3799999999999,1651.3799999999999
32,105,2800.375,1626.3799999999999,37.99519230769231,52,0,2791.0,2821.0,2809.75,2779.75,1601.3799999999999,1651.3799999999999
32,106,2830.375,1626.3799999999999,41.577333333333335,45,0,2821.0,2851.0,2839.75,2809.75,1601.3799999999999,1651.3799999999999
32,107,2860.375,1626.3799999999999,41.27755555555556,45,0,2851.0,2881.0,2869.75,2839.75,1601.3799999999999,1651.3799999999999
32,108,2890.375,1626.3799999999999,40.65733333333334,45,0,2881.0,2911.0,2899.75,2869.75,1601.3799999999999,1651.3799999999999
32,109,2920.375,1626.3799999999999,41.96133333333333,45,0,2911.0,2941.0,2929.75,2899.75,1601.3799999999999,1651.3799999999999
32,110,2950.375,1626.3799999999999,36.176444444444435,45,0,2941.0,2971.0,2959.75,2929.75,1601.3799999999999,1651.3799999999999
32,111,2980.375,1626.3799999999999,41.60851063829787,47,0,2971.0,3001.0,2989.75,2959.75,1601.3799999999999,1651.3799999999999
32,112,3010.375,1626.3799999999999,38.839972527472526,52,0,3001.0,3031.0,3019.75,2989.75,1601.3799999999999,1651.3799999999999
32,113,3040.375,1626.3799999999999,41.12756097560977,41,0,3031.0,3061.0,3049.75,3019.75,1601.3799999999999,1651.3799999999999
32,114,3070.375,1626.3799999999999,43.731590909090905,44,0,3061.0,3091.0,3079.75,3049.75,1601.3799999999999,1651.3799999999999
32,115,3100.375,1626.3799999999999,42.75553191489361,47,0,3091.0,3121.0,3109.75,3079.75,1601.3799999999999,1651.3799999999999
32,116,3130.375,1626.3799999999999,41.239019607843126,51,0,3121.0,3151.0,3139.75,3109.75,1601.3799999999999,1651.3799999999999
32,117,3160.375,1626.3799999999999,43.18255319148936,47,0,3151.0,3181.0,3169.75,3139.75,1601.3799999999999,1651.3799999999999
32,118,3190.375,1626.3799999999999,41.87697674418605,43,0,3181.0,3211.0,3199.75,3169.75,1601.3799999999999,1651.3799999999999
32,119,3220.375,1626.3799999999999,46.82641025641026,39,0,3211.0,3241.0,3229.75,3199.75,1601.3799999999999,1651.3799999999999
32,120,3250.375,1626.3799999999999,45.06564102564103,39,0,3241.0,3271.0,3259.75,3229.75,1601.3799999999999,1651.3799999999999
32,121,3280.375,1626.3799999999999,40.710074074074065,45,0,3271.0,3301.0,3289.75,3259.75,1601.3799999999999,1651.3799999999999
32,122,3310.375,1626.3799999999999,39.88905660377358,53,0,3301.0,3331.0,3319.75,3289.75,1601.3799999999999,1651.3799999999999
32,123,3340.375,1626.3799999999999,44.681052631578936,38,0,3331.0,3361.0,3349.75,3319.75,1601.3799999999999,1651.3799999999999
32,124,3370.375,1626.3799999999999,49.01666666666666,36,0,3361.0,3391.0,3379.75,3349.75,1601.3799999999999,1651.3799999999999
32,125,3400.375,1626.3799999999999,47.446111111111115,36,0,3391.0,3421.0,3409.75,3379.75,1601.3799999999999,1651.3799999999999
32,126,3430.375,1626.3799999999999,42.92133333333334,45,0,3421.0,3451.0,3439.75,3409.75,1601.3799999999999,1651.3799999999999
32,127,3460.375,1626.3799999999999,46.56795454545454,44,0,3451.0,3481.0,3469.75,3439.75,1601.3799999999999,1651.3799999999999
32,128,3490.375,1626.3799999999999,45.83809523809524,42,0,3481.0,3511.0,3499.75,3469.75,1601.3799999999999,1651.3799999999999
32,129,3520.375,1626.3799999999999,40.28484848484848,33,0,3511.0,3541.0,3529.75,3499.75,1601.3799999999999,1651.3799999999999
32,130,3550.375,1626.3799999999999,41.40999999999999,48,0,3541.0,3571.0,3559.75,3529.75,1601.3799999999999,1651.3799999999999
32,131,3580.375,1626.3799999999999,42.004999999999995,44,0,3571.0,3601.0,3589.75,3559.75,1601.3799999999999,1651.3799999999999
32,132,3610.375,1626.3799999999999,36.37571428571428,46,0,3601.0,3631.0,3619.75,3589.75,1601.3799999999999,1651.3799999999999
32,133,3640.375,1626.3799999999999,41.898148148148145,54,0,3631.0,3661.0,3649.75,3619.75,1601.3799999999999,1651.3799999999999
32,134,3670.375,1626.3799999999999,43.12128205128204,39,0,3661.0,3691.0,3679.75,3649.75,1601.3799999999999,1651.3799999999999
32,135,3700.375,1626.3799999999999,45.42658536585366,41,0,3691.0,3721.0,3709.75,3679.75,1601.3799999999999,1651.3799999999999
32,136,3730.375,1626.3799999999999,49.80024999999999,40,0,3721.0,3751.0,3739.75,3709.75,1601.3799999999999,1651.3799999999999
32,137,3760.375,1626.3799999999999,51.779090909090904,33,0,3751.0,3781.0,3769.75,3739.75,1601.3799999999999,1651.3799999999999
32,138,3790.375,1626.3799999999999,50.56384615384615,13,0,3781.0,3811.0,3799.75,3769.75,1601.3799999999999,1651.3799999999999
32,139,3820.375,1626.3799999999999,,0,0,3811.0,3841.0,3829.75,3799.75,1601.3799999999999,1651.3799999999999
33,12,-0.875,1676.3799999999999,69.18666666666667,6,0,-10.25,19.75,8.5,-21.5,1651.3799999999999,1701.3799999999999
33,13,29.125,1676.3799999999999,71.3788,25,0,19.75,49.75,38.5,8.5,1651.3799999999999,1701.3799999999999
33,14,59.125,1676.3799999999999,70.8935294117647,17,0,49.75,79.75,68.5,38.5,1651.3799999999999,1701.3799999999999
33,15,89.125,1676.3799999999999,69.15772727272727,22,0,79.75,109.75,98.5,68.5,1651.3799999999999,1701.3799999999999
33,16,119.125,1676.3799999999999,62.47965517241381,29,0,109.75,139.75,128.5,98.5,1651.3799999999999,1701.3799999999999
33,17,149.125,1676.3799999999999,61.452727272727294,33,0,139.75,169.75,158.5,128.5,1651.3799999999999,1701.3799999999999
33,18,179.125,1676.3799999999999,58.66076923076923,39,0,169.75,199.75,188.5,158.5,1651.3799999999999,1701.3799999999999
33,19,209.125,1676.3799999999999,69.56076923076922,26,0,199.75,229.75,218.5,188.5,1651.3799999999999,1701.3799999999999
33,20,239.125,1676.3799999999999,65.60694444444445,36,0,229.75,259.75,248.5,218.5,1651.3799999999999,1701.3799999999999
33,21,269.125,1676.3799999999999,64.19171428571428,35,0,259.75,289.75,278.5,248.5,1651.3799999999999,1701.3799999999999
33,22,299.125,1676.3799999999999,65.20666666666668,18,0,289.75,319.75,308.5,278.5,1651.3799999999999,1701.3799999999999
33,23,329.125,1676.3799999999999,67.67750000000001,16,0,319.75,349.75,338.5,308.5,1651.3799999999999,1701.3799999999999
33,24,359.125,1676.3799999999999,62.14542735042736,26,0,349.75,379.75,368.5,338.5,1651.3799999999999,1701.3799999999999
33,25,389.125,1676.3799999999999,60.63964285714285,28,0,379.75,409.75,398.5,368.5,1651.3799999999999,1701.3799999999999
